0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.476126561791169963e-03,-2.131423394357261601e-03,-2.664623859431072502e-04,1.627368436177905560e+09
0.000000000000000000e+00,1.900000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.871430181994946380e-03,-2.482804390093951846e-03,-6.661559648577680985e-04,1.627368436255622387e+09
0.000000000000000000e+00,8.930000000000000160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.247104227127419113e-03,-2.619768885715165890e-03,-5.329247718862145005e-04,1.627368436323195934e+09
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.893383223371346874e-03,-2.847593855614104132e-03,1.465543122687090012e-03,1.627368436388358116e+09
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.279839670949876967e-03,-2.979243854239757398e-03,-5.329247718862145005e-04,1.627368436470127821e+09
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.375050523598474614e-03,-3.211061582427646340e-03,5.329247718862145005e-04,1.627368436533579588e+09
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.370245342673296909e-03,-3.417684362210275054e-03,-3.996935789146609025e-04,1.627368436606442451e+09
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.690804653288796151e-03,-3.423732651089812784e-03,-2.664623859431072502e-04,1.627368436682616472e+09
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.045619144305237370e-03,-3.431617417556844657e-03,5.329247718862145005e-04,1.627368436750798225e+09
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.281562775050405882e-03,-3.549589232929428913e-03,3.996935789146609025e-04,1.627368436815472603e+09
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.466707800319999866e-03,-3.642161745564225905e-03,-5.329247718862145005e-04,1.627368436877305031e+09
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.690555709539330008e-03,-3.754085700173890976e-03,2.664623859431072502e-04,1.627368436946572542e+09
0.000000000000000000e+00,5.929999999999999716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.874284953151800145e-03,-3.863541419772809245e-03,-5.329247718862145005e-04,1.627368437016620874e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.118387915821948984e-03,-3.846706732692109325e-03,-1.332311929715536251e-04,1.627368437092534065e+09
0.000000000000000000e+00,-4.269999999999999907e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.369339602742546770e-03,-3.862391213124646578e-03,-2.664623859431072502e-04,1.627368437158249617e+09
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.758427968585600645e-03,-3.887766541331802266e-03,1.332311929715536197e-03,1.627368437226744413e+09
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.069657333735812468e-03,-4.003366019816166459e-03,-7.993871578293218049e-04,1.627368437295257092e+09
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.304833779500767066e-03,-4.170703106225846259e-03,3.996935789146609025e-04,1.627368437361417532e+09
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.657746861909253189e-03,-4.259900918263156110e-03,-3.996935789146609025e-04,1.627368437437212706e+09
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.988071369885436770e-03,-4.420828242661809827e-03,5.329247718862145005e-04,1.627368437514366388e+09
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.270523306767426697e-03,-4.610600637754396457e-03,-1.332311929715536251e-04,1.627368437581633568e+09
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.514151202696666948e-03,-4.786332234818110182e-03,7.993871578293218049e-04,1.627368437655025959e+09
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.700109078719106048e-03,-4.903566547962691542e-03,6.661559648577680985e-04,1.627368437717360020e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.771857999033819325e-03,-4.947413110377238063e-03,-6.661559648577680985e-04,1.627368437787968159e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.771857999033819325e-03,-5.055187901426688550e-03,-6.661559648577680985e-04,1.627368437855295658e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.879242490432808832e-03,-5.226207646988041342e-03,-0.000000000000000000e+00,1.627368437927286386e+09
7.269999999999999796e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.007405909822919193e-02,-5.330109837812778764e-03,-1.065849543772429001e-03,1.627368438007006645e+09
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050944228272201325e-02,-5.398597080317267365e-03,1.332311929715536251e-04,1.627368438090296030e+09
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.089544535480163438e-02,-5.474119420506758267e-03,1.065849543772429001e-03,1.627368438173456430e+09
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.116909749729748207e-02,-5.445949347014538908e-03,1.332311929715536251e-04,1.627368438252044439e+09
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.147329890003966416e-02,-5.457078666627057997e-03,1.065849543772429001e-03,1.627368438317034960e+09
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.171393097857872066e-02,-5.581275868453667612e-03,-3.996935789146609025e-04,1.627368438379436731e+09
6.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.198343381480881584e-02,-5.930404542660835769e-03,-2.664623859431072502e-04,1.627368438445926666e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.232586517534291735e-02,-6.185140066960593749e-03,-6.661559648577680985e-04,1.627368438507980585e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.270274822180581659e-02,-6.429005567613057907e-03,-2.664623859431072502e-04,1.627368438577866316e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.277282234990925920e-02,-6.477181530684174814e-03,3.996935789146609025e-04,1.627368438656322956e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.283151799452826071e-02,-6.514914445082104107e-03,-1.065849543772429001e-03,1.627368438726750135e+09
-1.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.297885347252522754e-02,-6.649249733844044864e-03,1.065849543772429001e-03,1.627368438796027660e+09
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.311804574432317433e-02,-6.754698424600065129e-03,-5.329247718862145005e-04,1.627368438871978283e+09
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.334378307488514291e-02,-6.789427244686521701e-03,2.664623859431072502e-04,1.627368438947408199e+09
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.374590616470377537e-02,-6.824908693788165996e-03,-1.465543122687090012e-03,1.627368439020130396e+09
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.419453327949304552e-02,-6.891536483113304759e-03,-5.329247718862145005e-04,1.627368439097868204e+09
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.452820209178680780e-02,-6.967562288446060501e-03,-2.664623859431072502e-04,1.627368439157490969e+09
-8.139999999999999458e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.470050019357077055e-02,-6.988574252078251503e-03,-1.332311929715536251e-04,1.627368439228451252e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.475319235884962887e-02,-6.744274213058088288e-03,-5.329247718862145005e-04,1.627368439300588131e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.483109031815474724e-02,-6.666376253752969057e-03,-2.664623859431072502e-04,1.627368439369150162e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.490648079842576447e-02,-6.904146229992329763e-03,-1.332311929715536251e-04,1.627368439438142061e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506765814292957729e-02,-7.170708761287096326e-03,5.329247718862145005e-04,1.627368439514711618e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.538354199195528065e-02,-7.225380965926160234e-03,-6.661559648577680985e-04,1.627368439584677458e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.590908653628794051e-02,-7.363336408813483773e-03,-3.996935789146609025e-04,1.627368439668396235e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.633013751804028232e-02,-7.737603948148898819e-03,-9.326183508008754029e-04,1.627368439736356020e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.649518774817988753e-02,-7.870708972455031996e-03,-5.329247718862145005e-04,1.627368439809952974e+09
0.000000000000000000e+00,0.000000000000000000e+00,8.169999999999999485e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.660285194243624543e-02,-7.801803888130962386e-03,-2.664623859431072502e-04,1.627368439878797770e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.671677377459854924e-02,-7.832183043374242939e-03,1.332311929715536251e-04,1.627368439950767040e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.699836048779470449e-02,-8.089804929915407616e-03,-1.332311929715536251e-04,1.627368440022516251e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.712688280911170077e-02,-8.176868437904339856e-03,3.996935789146609025e-04,1.627368440084885836e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.723766112365046621e-02,-8.176868437904339856e-03,-6.661559648577680985e-04,1.627368440144395351e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.753168590896166112e-02,-8.289062105983610595e-03,-7.993871578293218049e-04,1.627368440208628178e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.078000000000000069e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.783206280324593426e-02,-8.421045892866093827e-03,6.661559648577680985e-04,1.627368440273310184e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.570999999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.791944996739839452e-02,-8.441852360521442250e-03,-5.329247718862145005e-04,1.627368440345665216e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.570999999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.814480884286967868e-02,-8.382323600962989993e-03,3.996935789146609025e-04,1.627368440423075676e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.570999999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.849584192250113002e-02,-8.391441343291079075e-03,3.996935789146609025e-04,1.627368440496095419e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.570999999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.878417161514298397e-02,-8.589399042716831106e-03,-2.664623859431072502e-04,1.627368440568811417e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.570999999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.905295236134333867e-02,-8.794937260399454670e-03,-9.326183508008754029e-04,1.627368440634860039e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.570999999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.886662230927394976e-02,-9.318435978118213073e-03,-1.332311929715536197e-03,1.627368440704029799e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.570999999999999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.854613420872264912e-02,-9.782300334179308207e-03,-0.000000000000000000e+00,1.627368440771276951e+09
0.000000000000000000e+00,0.000000000000000000e+00,-8.890000000000000124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.857770752392024979e-02,-9.770460340980207520e-03,-1.332311929715536251e-04,1.627368440841891766e+09
0.000000000000000000e+00,0.000000000000000000e+00,-3.141999999999999904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.868636694660890177e-02,-9.665547794935992060e-03,1.332311929715536251e-04,1.627368440910085678e+09
0.000000000000000000e+00,0.000000000000000000e+00,-3.141999999999999904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.886138273268661222e-02,-9.629749111420097055e-03,-0.000000000000000000e+00,1.627368440975004435e+09
0.000000000000000000e+00,0.000000000000000000e+00,-3.141999999999999904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.930853170349800668e-02,-9.822271584963892035e-03,2.664623859431072502e-04,1.627368441047222853e+09
0.000000000000000000e+00,0.000000000000000000e+00,-3.141999999999999904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.981234875862355332e-02,-1.003997031248727613e-02,-2.664623859431072502e-04,1.627368441123274565e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.004598912196160765e-02,-1.008939423550109585e-02,-1.332311929715536251e-04,1.627368441190226316e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.020926580765662617e-02,-1.027914822157909025e-02,5.329247718862145005e-04,1.627368441258516550e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.040150044412730040e-02,-1.049541218760859963e-02,3.996935789146609025e-04,1.627368441323809385e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.056770887242527837e-02,-1.064737417919532289e-02,-5.329247718862145005e-04,1.627368441390967846e+09
0.000000000000000000e+00,0.000000000000000000e+00,-3.141999999999999904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.087866752516710778e-02,-1.067564314762639750e-02,-2.664623859431072502e-04,1.627368441458760977e+09
0.000000000000000000e+00,0.000000000000000000e+00,-3.141999999999999904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.124762784548947514e-02,-1.072017284145840646e-02,7.993871578293218049e-04,1.627368441531353951e+09
0.000000000000000000e+00,0.000000000000000000e+00,-3.141999999999999904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.127504971383823232e-02,-1.067708133405321884e-02,1.332311929715536251e-04,1.627368441605886459e+09
0.000000000000000000e+00,0.000000000000000000e+00,-3.141999999999999904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.136619788248353760e-02,-1.062065627727279242e-02,1.332311929715536251e-04,1.627368441676954985e+09
0.000000000000000000e+00,0.000000000000000000e+00,-3.141999999999999904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.135743319366010737e-02,-1.059874455521421684e-02,-7.993871578293218049e-04,1.627368441748085976e+09
0.000000000000000000e+00,0.000000000000000000e+00,-3.141999999999999904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.144004543046175784e-02,-1.061526700257454763e-02,7.993871578293218049e-04,1.627368441822255611e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.154274461358872753e-02,-1.076741394054042851e-02,-2.664623859431072502e-04,1.627368441890699625e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.174310090772196141e-02,-1.091661543617155998e-02,6.661559648577680985e-04,1.627368441960232735e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.204849789747385935e-02,-1.089625563685476736e-02,1.065849543772429001e-03,1.627368442049399376e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.112000000000000099e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.250580521940719059e-02,-1.091824156579387049e-02,-1.332311929715536251e-04,1.627368442122260809e+09
0.000000000000000000e+00,0.000000000000000000e+00,3.141999999999999904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.307912729294475662e-02,-1.087761244247231057e-02,-9.326183508008754029e-04,1.627368442199662924e+09
0.000000000000000000e+00,0.000000000000000000e+00,3.141999999999999904e+00,1.512238887559719420e-02,0.000000000000000000e+00,5.040796216253787265e-02,-2.349701363665371648e-02,-1.078861812853429067e-02,5.329247718862145005e-04,1.627368442266296625e+09
0.000000000000000000e+00,0.000000000000000000e+00,3.141999999999999904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.387672425067575988e-02,-1.073437375510257093e-02,-3.996935789146609025e-04,1.627368442327202320e+09
0.000000000000000000e+00,0.000000000000000000e+00,3.141999999999999904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.413208496794395572e-02,-1.072525372948584903e-02,-0.000000000000000000e+00,1.627368442395881414e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.806000000000000050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.430684045911766719e-02,-1.091380570680485114e-02,1.332311929715536251e-04,1.627368442461761475e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.445993724515429027e-02,-1.093797888354747574e-02,5.329247718862145005e-04,1.627368442534969091e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.451289184592024203e-02,-1.096445618393045163e-02,-2.664623859431072502e-04,1.627368442606693983e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.471266461710256573e-02,-1.106646781176823420e-02,-2.664623859431072502e-04,1.627368442676856756e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.515268987008894425e-02,-1.114444697052531345e-02,-1.065849543772429001e-03,1.627368442741495371e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.527294354703772325e-02,-1.124866682388092100e-02,-2.664623859431072502e-04,1.627368442823318958e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.539922310809634293e-02,-1.131969907697639305e-02,1.332311929715536251e-04,1.627368442902513504e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.569729245380731816e-02,-1.147776615424736350e-02,-6.661559648577680985e-04,1.627368442971852779e+09
0.000000000000000000e+00,-1.340000000000000080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.594515813343678534e-02,-1.173574880039231910e-02,-5.329247718862145005e-04,1.627368443039632082e+09
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.613777436452001390e-02,-1.183820424245786603e-02,1.199080736743982599e-03,1.627368443115056038e+09
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.632391947021024345e-02,-1.196617900261989949e-02,-9.326183508008754029e-04,1.627368443177272081e+09
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.657642179552276857e-02,-1.216109307829974298e-02,5.329247718862145005e-04,1.627368443244305611e+09
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.705338509305220407e-02,-1.219516188526613074e-02,-6.661559648577680985e-04,1.627368443311808586e+09
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.749579010361485540e-02,-1.211089426420657728e-02,1.332311929715536251e-04,1.627368443375418901e+09
