0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.753098695502552816e-04,6.901693692590924042e-04,5.329247718862145005e-04,1.627799082451723337e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.122980037376685841e-04,6.393106847513989506e-04,-2.664623859431073044e-04,1.627799082519578934e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.091037334954301200e-04,7.199821262162002305e-04,-6.661559648577680985e-04,1.627799082594033003e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.210974205605446304e-04,8.479147882440882331e-04,2.664623859431072502e-04,1.627799082662139893e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.536228671175187998e-04,8.560461498833318297e-04,-3.996935789146609025e-04,1.627799082729608536e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.094740543703657625e-04,8.869503188063389233e-04,1.332311929715535980e-04,1.627799082790393829e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.272505980115958321e-04,1.055827483398024801e-03,-7.993871578293216965e-04,1.627799082850409746e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.884133865503820331e-04,1.236176318191428355e-03,-1.332311929715535980e-04,1.627799082915590763e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110023479651862845e-03,1.416159255981619750e-03,-9.326183508008755113e-04,1.627799082980369329e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.114075318034155613e-03,1.545818084214988517e-03,-2.664623859431073044e-04,1.627799083041986465e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.035050698494887397e-03,1.573476701053732512e-03,-6.661559648577680985e-04,1.627799083107989311e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.272154002966994388e-04,1.513568202054739117e-03,-2.664623859431073044e-04,1.627799083174412251e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.596232574891468093e-04,1.517619184203795012e-03,-2.664623859431073044e-04,1.627799083240228415e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.032696627915719902e-03,1.633676890175411170e-03,-3.996935789146609025e-04,1.627799083304714441e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.007882988711934899e-03,1.856999643009475979e-03,-2.664623859431073044e-04,1.627799083369333744e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.918149157892906884e-04,1.942696031930245173e-03,-5.329247718862145005e-04,1.627799083432906389e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.360177633825508912e-04,2.023855526340048554e-03,6.661559648577680985e-04,1.627799083492487192e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.230894977394194347e-04,2.041093213864223974e-03,-6.661559648577680985e-04,1.627799083558066368e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.115040406693873470e-04,2.045078408759582259e-03,-1.332311929715535980e-04,1.627799083622025490e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.100061527737119805e-04,2.163492611304536871e-03,-2.664623859431073044e-04,1.627799083688197851e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.821486044129409631e-04,2.372424224010319556e-03,-2.664623859431073044e-04,1.627799083752690315e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.238825034677569336e-04,2.480632697194232877e-03,-9.326183508008755113e-04,1.627799083815403461e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.753236198353982483e-04,2.476043572455819547e-03,-5.329247718862145005e-04,1.627799083879577875e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.623543055502516218e-04,2.539338616612076428e-03,-1.065849543772429218e-03,1.627799083944327116e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.875652369759328992e-04,2.551944082324917283e-03,-7.993871578293216965e-04,1.627799084004400015e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.283150891838879001e-04,2.484027661978325651e-03,-2.664623859431073044e-04,1.627799084070367575e+09
0.000000000000000000e+00,3.559999999999999831e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.705944593639280514e-04,2.543218780230381906e-03,7.993871578293218049e-04,1.627799084134951115e+09
0.000000000000000000e+00,4.819999999999999840e-01,0.000000000000000000e+00,-1.512238616523452032e-02,5.238702427817545915e-02,1.008159077682301424e-01,-5.925187798959812534e-03,1.048187799424486061e-02,6.554974694200438323e-02,1.627799084205562353e+09
0.000000000000000000e+00,5.610000000000000542e-01,0.000000000000000000e+00,-7.685144665478468862e-03,1.970954409446158961e-01,5.123429776985646139e-02,-1.513343612076714292e-02,1.839077525447428349e-02,1.983812463346433519e-01,1.627799084281461239e+09
0.000000000000000000e+00,5.380000000000000338e-01,0.000000000000000000e+00,-7.685144665478468862e-03,3.813088451445847404e-01,5.123429776985646139e-02,-1.740129871165481401e-02,2.397987923529581317e-02,1.922526114579518886e-01,1.627799084349557161e+09
-1.270000000000000018e-01,5.220000000000000195e-01,0.000000000000000000e+00,7.685164533693195077e-03,4.865122828809386180e-01,-5.123443022462130514e-02,-1.750158759822006277e-02,2.852213005598023404e-02,4.676414873301532049e-02,1.627799084411864281e+09
-1.270000000000000018e-01,5.220000000000000195e-01,0.000000000000000000e+00,-7.561186873800168629e-03,5.129205132694929503e-01,5.040791249200112650e-02,-1.573012494204376402e-02,3.537453211359243427e-02,-1.598774315658643610e-03,1.627799084474063873e+09
0.000000000000000000e+00,5.610000000000000542e-01,0.000000000000000000e+00,-3.049268294677198732e-02,5.260172230955368899e-01,2.032845529784799155e-01,-2.671629034887227847e-02,4.116991138620797186e-02,2.502081804005777399e-01,1.627799084550288916e+09
0.000000000000000000e+00,5.610000000000000542e-01,0.000000000000000000e+00,-1.061046027200438086e-01,5.260172575093042813e-01,-2.024582670416981423e-01,-2.557175838648690844e-02,3.265187053603876843e-02,3.943643311957987369e-02,1.627799084611514091e+09
0.000000000000000000e+00,6.009999999999999787e-01,0.000000000000000000e+00,-1.442824307896845015e-01,5.393287092442798913e-01,-2.528662457610815206e-01,-2.844641420707921808e-03,2.987565413822012433e-02,-3.530626613746171150e-02,1.627799084670092583e+09
0.000000000000000000e+00,6.250000000000000000e-01,0.000000000000000000e+00,7.437244210118711465e-03,5.655221977239024422e-01,1.016422599323944242e-01,3.855993010262318173e-03,3.643114847321266697e-02,6.275189188960175746e-02,1.627799084729302645e+09
0.000000000000000000e+00,6.400000000000000133e-01,0.000000000000000000e+00,1.512238887559719420e-02,5.522107459889269432e-01,5.040796216253787265e-02,-1.012025530735118084e-02,3.715509139167697678e-02,-9.019751764174180342e-02,1.627799084789717436e+09
0.000000000000000000e+00,6.720000000000000417e-01,0.000000000000000000e+00,7.561206742014880966e-03,5.919304281124568856e-01,-5.040804494676587311e-02,-1.613323027409060278e-02,4.066839331732335222e-02,-2.011791013870459569e-02,1.627799084850435019e+09
0.000000000000000000e+00,6.720000000000000417e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.312206952456581588e-01,0.000000000000000000e+00,-9.134145759030071199e-03,5.329976864791097224e-02,-2.011791013870459569e-02,1.627799084911882401e+09
0.000000000000000000e+00,6.800000000000000488e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.312206952456581588e-01,0.000000000000000000e+00,-2.135061243969540480e-03,6.593114397849858532e-02,-2.011791013870459569e-02,1.627799084971323490e+09
0.000000000000000000e+00,6.800000000000000488e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.574141837252808207e-01,0.000000000000000000e+00,4.864023271090990239e-03,7.856251930908619840e-02,-2.011791013870459569e-02,1.627799085029130697e+09
0.000000000000000000e+00,6.800000000000000488e-01,0.000000000000000000e+00,-7.561206742014880966e-03,6.971338658488106521e-01,5.040804494676587311e-02,1.186310778615152009e-02,9.119389463967381149e-02,-2.011791013870459569e-02,1.627799085086108208e+09
0.000000000000000000e+00,6.250000000000000000e-01,0.000000000000000000e+00,-7.561206742014880966e-03,6.971338658488106521e-01,5.040804494676587311e-02,1.886219230121205168e-02,1.038252699702614246e-01,-2.011791013870459569e-02,1.627799085142701626e+09
0.000000000000000000e+00,5.769999999999999574e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.102306445023894854e-01,0.000000000000000000e+00,2.586127681627258326e-02,1.164566453008490376e-01,-2.011791013870459569e-02,1.627799085200113773e+09
0.000000000000000000e+00,5.380000000000000338e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.312206952456581588e-01,0.000000000000000000e+00,3.286036133133311138e-02,1.290880206314366507e-01,-2.011791013870459569e-02,1.627799085257715702e+09
0.000000000000000000e+00,5.380000000000000338e-01,0.000000000000000000e+00,-1.512239361581502184e-02,6.050271723522681055e-01,1.008159574387668123e-01,3.985944584639364296e-02,1.417193959620242638e-01,-2.011791013870459569e-02,1.627799085314503908e+09
0.000000000000000000e+00,5.380000000000000338e-01,0.000000000000000000e+00,-2.280753828129350458e-02,5.655222321376699446e-01,1.520502552086233639e-01,4.685853036145417455e-02,1.543507712926118769e-01,-2.011791013870459569e-02,1.627799085372420311e+09
0.000000000000000000e+00,5.689999999999999503e-01,0.000000000000000000e+00,1.524633153927862361e-02,5.524254534840911113e-01,-1.016422102618574907e-01,5.385761487651470614e-02,1.669821466231994900e-01,-2.011791013870459569e-02,1.627799085430558920e+09
0.000000000000000000e+00,5.380000000000000338e-01,0.000000000000000000e+00,-7.561186873800140873e-03,5.391140017491156122e-01,5.040791249200093915e-02,6.085669939157523772e-02,1.796135219537871031e-01,-2.011791013870459569e-02,1.627799085488662004e+09
0.000000000000000000e+00,5.380000000000000338e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.260172575093042813e-01,0.000000000000000000e+00,6.785578390663576931e-02,1.922448972843747161e-01,-2.011791013870459569e-02,1.627799085546144247e+09
0.000000000000000000e+00,5.380000000000000338e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.522107459889269432e-01,0.000000000000000000e+00,7.485486842169629396e-02,2.048762726149623292e-01,-2.011791013870459569e-02,1.627799085604422569e+09
0.000000000000000000e+00,5.380000000000000338e-01,0.000000000000000000e+00,7.561186873800140873e-03,5.391140017491156122e-01,-5.040791249200093915e-02,8.185395293675681860e-02,2.175076479455499423e-01,-2.011791013870459569e-02,1.627799085661973953e+09
0.000000000000000000e+00,4.979999999999999982e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.522107459889269432e-01,0.000000000000000000e+00,8.885303745181734325e-02,2.301390232761375554e-01,-2.011791013870459569e-02,1.627799085722191334e+09
0.000000000000000000e+00,4.899999999999999911e-01,0.000000000000000000e+00,7.561186873800168629e-03,5.129205132694929503e-01,-5.040791249200112650e-02,9.585212196687786790e-02,2.427703986067251685e-01,-2.011791013870459569e-02,1.627799085788584471e+09
0.000000000000000000e+00,6.250000000000000000e-01,0.000000000000000000e+00,-7.561186873800168629e-03,5.129205132694929503e-01,5.040791249200112650e-02,1.028512064819383925e-01,2.554017739373127815e-01,-2.011791013870459569e-02,1.627799085847751617e+09
0.000000000000000000e+00,6.720000000000000417e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.998237690296816749e-01,0.000000000000000000e+00,1.098502909969989172e-01,2.680331492679003946e-01,-2.011791013870459569e-02,1.627799085905586720e+09
0.000000000000000000e+00,7.039999999999999591e-01,0.000000000000000000e+00,1.524635140749336371e-02,5.786189763774812755e-01,-1.016423427166224247e-01,1.168493755120594418e-01,2.806645245984880077e-01,-2.011791013870459569e-02,1.627799085965039968e+09
0.000000000000000000e+00,7.189999999999999725e-01,0.000000000000000000e+00,-1.512239361581502184e-02,6.050271723522681055e-01,1.008159574387668123e-01,1.238484600271199665e-01,2.932958999290756208e-01,-2.011791013870459569e-02,1.627799086023753166e+09
0.000000000000000000e+00,7.269999999999999796e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.574141837252808207e-01,0.000000000000000000e+00,1.308475445421805050e-01,3.059272752596632339e-01,-2.011791013870459569e-02,1.627799086082540512e+09
0.000000000000000000e+00,6.800000000000000488e-01,0.000000000000000000e+00,7.561206742014880966e-03,6.971338658488106521e-01,-5.040804494676587311e-02,1.378466290572410435e-01,3.185586505902508470e-01,-2.011791013870459569e-02,1.627799086141636848e+09
0.000000000000000000e+00,6.009999999999999787e-01,0.000000000000000000e+00,-7.561206742014880966e-03,7.233274231559682077e-01,5.040804494676587311e-02,1.448457135723015821e-01,3.311900259208384600e-01,-2.011791013870459569e-02,1.627799086200452566e+09
0.000000000000000000e+00,4.899999999999999911e-01,0.000000000000000000e+00,-1.512241348402976193e-02,7.102306445023893744e-01,1.008160898935317462e-01,1.518447980873621206e-01,3.438214012514260731e-01,-2.011791013870459569e-02,1.627799086259476900e+09
0.000000000000000000e+00,4.430000000000000049e-01,0.000000000000000000e+00,7.561186873800140873e-03,6.181239510058469389e-01,-5.040791249200093915e-02,1.588438826024226591e-01,3.564527765820136862e-01,-2.011791013870459569e-02,1.627799086317951679e+09
0.000000000000000000e+00,4.430000000000000049e-01,0.000000000000000000e+00,1.524633153927862361e-02,5.524254534840911113e-01,-1.016422102618574907e-01,1.658429671174831976e-01,3.690841519126012993e-01,-2.011791013870459569e-02,1.627799086375807524e+09
0.000000000000000000e+00,4.979999999999999982e-01,0.000000000000000000e+00,-7.685164533693195077e-03,4.865122828809386180e-01,5.123443022462130514e-02,1.728420516325437362e-01,3.817155272431889124e-01,-2.011791013870459569e-02,1.627799086433479071e+09
0.000000000000000000e+00,5.140000000000000124e-01,0.000000000000000000e+00,-7.685164533693195077e-03,4.865122828809386180e-01,5.123443022462130514e-02,1.798411361476042747e-01,3.943469025737765254e-01,-2.011791013870459569e-02,1.627799086503409386e+09
0.000000000000000000e+00,6.169999999999999929e-01,0.000000000000000000e+00,7.561186873800168629e-03,4.601040524923842856e-01,-5.040791249200112650e-02,1.868402206626648132e-01,4.069782779043641385e-01,-2.011791013870459569e-02,1.627799086563746929e+09
0.000000000000000000e+00,6.959999999999999520e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.998237690296816749e-01,0.000000000000000000e+00,1.938393051777253517e-01,4.196096532349517516e-01,-2.011791013870459569e-02,1.627799086622494698e+09
0.000000000000000000e+00,7.189999999999999725e-01,0.000000000000000000e+00,7.685144665478482739e-03,5.655221977239024422e-01,-5.123429776985655160e-02,2.008383896927858903e-01,4.322410285655393647e-01,-2.011791013870459569e-02,1.627799086682785273e+09
0.000000000000000000e+00,7.189999999999999725e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.312206952456581588e-01,0.000000000000000000e+00,2.078374742078464288e-01,4.448724038961269778e-01,-2.011791013870459569e-02,1.627799086741347313e+09
0.000000000000000000e+00,6.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.840370871952319298e-01,0.000000000000000000e+00,2.148365587229069673e-01,4.575037792267145909e-01,-2.011791013870459569e-02,1.627799086800708532e+09
0.000000000000000000e+00,5.689999999999999503e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.840370871952319298e-01,0.000000000000000000e+00,2.218356432379675058e-01,4.701351545573022039e-01,-2.011791013870459569e-02,1.627799086864513397e+09
0.000000000000000000e+00,4.590000000000000191e-01,0.000000000000000000e+00,-7.685144665478482739e-03,6.707256354602564308e-01,5.123429776985655160e-02,2.288347277530280444e-01,4.827665298878898170e-01,-2.011791013870459569e-02,1.627799086925357342e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.512237374760030950e-02,6.312206952456582698e-01,1.008158249840020726e-01,2.358338122680885829e-01,4.953979052184774301e-01,-2.011791013870459569e-02,1.627799086984189272e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.524635140749336371e-02,4.996090271207499489e-01,-1.016423427166224247e-01,2.428328967831491214e-01,5.080292805490650432e-01,-2.011791013870459569e-02,1.627799087042881012e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.238702857989639000e-02,0.000000000000000000e+00,2.498319812982096599e-01,5.206606558796527118e-01,-2.011791013870459569e-02,1.627799087101646185e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.568310658132701985e-01,5.332920312102403804e-01,-2.011791013870459569e-02,1.627799087158671856e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.638301503283307370e-01,5.459234065408280490e-01,-2.011791013870459569e-02,1.627799087216206789e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.708292348433912755e-01,5.585547818714157176e-01,-2.011791013870459569e-02,1.627799087274397850e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.778283193584518140e-01,5.711861572020033861e-01,-2.011791013870459569e-02,1.627799087331415653e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.848274038735123526e-01,5.838175325325910547e-01,-2.011791013870459569e-02,1.627799087389889240e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.918264883885728911e-01,5.964489078631787233e-01,-2.011791013870459569e-02,1.627799087447433949e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.988255729036334296e-01,6.090802831937663919e-01,-2.011791013870459569e-02,1.627799087505320549e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.058246574186939681e-01,6.217116585243540605e-01,-2.011791013870459569e-02,1.627799087562970877e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.128237419337545067e-01,6.343430338549417291e-01,-2.011791013870459569e-02,1.627799087620617628e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.198228264488150452e-01,6.469744091855293977e-01,-2.011791013870459569e-02,1.627799087678048372e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.268219109638755837e-01,6.596057845161170663e-01,-2.011791013870459569e-02,1.627799087737133741e+09
-1.580000000000000016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.338209954789361222e-01,6.722371598467047349e-01,-2.011791013870459569e-02,1.627799087795100927e+09
-1.580000000000000016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.408200799939966608e-01,6.848685351772924035e-01,-2.011791013870459569e-02,1.627799087853564739e+09
-1.580000000000000016e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.512238887559719420e-02,0.000000000000000000e+00,-5.040796216253787265e-02,3.478191645090571993e-01,6.974999105078800721e-01,-2.011791013870459569e-02,1.627799087912240982e+09
-1.660000000000000087e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.585984506390006099e-02,0.000000000000000000e+00,-2.528661464200079312e-01,3.548182490241177378e-01,7.101312858384677407e-01,-2.011791013870459569e-02,1.627799087970844746e+09
-1.660000000000000087e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.213509586409192431e-01,-2.640821318167060200e-02,2.016318320933058739e-01,3.618173335391782763e-01,7.227626611690554093e-01,-2.011791013870459569e-02,1.627799088029844284e+09
-1.900000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.594048295993889808e-01,9.189199460482015691e-02,-3.032740920257001593e-01,3.688164180542388149e-01,7.353940364996430779e-01,-2.011791013870459569e-02,1.627799088088711739e+09
-2.610000000000000098e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.820884141449961025e-01,5.260171886817693876e-02,4.553243141206324007e-01,3.758155025692993534e-01,7.480254118302307464e-01,-2.011791013870459569e-02,1.627799088147526503e+09
-2.610000000000000098e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.351407200165407385e-01,1.309676144669502662e-02,6.577825149349479927e-01,3.828145870843598919e-01,7.606567871608184150e-01,-2.011791013870459569e-02,1.627799088204882622e+09
-2.610000000000000098e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.746511740136920676e-01,1.309675714497409750e-02,-5.065586284473344580e-01,3.898136715994204304e-01,7.732881624914060836e-01,-2.011791013870459569e-02,1.627799088264885187e+09
-2.610000000000000098e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.352646710418645204e-01,-6.569847601315104146e-02,2.024581842574700308e-01,3.968127561144809690e-01,7.859195378219937522e-01,-2.011791013870459569e-02,1.627799088325859785e+09
-2.690000000000000169e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.657573544460267723e-01,-6.569847601315104146e-02,1.008159077682300592e-01,4.038118406295415075e-01,7.985509131525814208e-01,-2.011791013870459569e-02,1.627799088384200811e+09
-3.320000000000000173e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.352646841437248948e-01,9.189199460482017079e-02,-2.536924985841720881e-01,4.108109251446020460e-01,8.111822884831690894e-01,-2.011791013870459569e-02,1.627799088442931175e+09
