0.000000000000000000e+00,4.660000000000000253e-01,0.000000000000000000e+00,-3.036871522098630316e-02,4.205990950709024290e-01,2.024581014732420303e-01,-1.913526348945670044e-02,6.114429101116691800e-02,1.641408297409540640e-01,1.627464756930214643e+09
0.000000000000000000e+00,4.660000000000000253e-01,0.000000000000000000e+00,-1.524633153927862361e-02,3.944055893843960714e-01,1.016422102618574907e-01,-2.910969713917365559e-02,5.842399092488047285e-02,1.109815837453041742e-01,1.627464756996984243e+09
0.000000000000000000e+00,4.660000000000000253e-01,0.000000000000000000e+00,1.512238368170766567e-02,4.208138025660667081e-01,-1.008158912113844424e-01,-3.527620542819494970e-02,5.872571610110170065e-02,1.386936718833873261e-01,1.627464757060484886e+09
0.000000000000000000e+00,4.660000000000000253e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.732007967321956166e-01,0.000000000000000000e+00,-3.431485086710089893e-02,5.579985439342415726e-02,-1.905206059493216864e-02,1.627464757122692823e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.732007967321956166e-01,0.000000000000000000e+00,-2.825014685476853055e-02,5.283150981746728703e-02,-9.206275434334355856e-02,1.627464757185556412e+09
0.000000000000000000e+00,4.030000000000000249e-01,0.000000000000000000e+00,7.561186873800168629e-03,4.601040524923842856e-01,-5.040791249200112650e-02,-2.484191858972044017e-02,5.371527609027687555e-02,6.141957995988622104e-02,1.627464757245514154e+09
0.000000000000000000e+00,4.030000000000000249e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.208137853591829569e-01,0.000000000000000000e+00,-2.558603778817777896e-02,5.633552560824899025e-02,3.464011017260393982e-02,1.627464757311927319e+09
0.000000000000000000e+00,4.030000000000000249e-01,0.000000000000000000e+00,-7.561186873800168629e-03,4.601040524923842856e-01,5.040791249200112650e-02,-2.552100901442245010e-02,5.538610551142117422e-02,3.956966431255142663e-02,1.627464757379009962e+09
0.000000000000000000e+00,4.030000000000000249e-01,0.000000000000000000e+00,2.280753828129351846e-02,3.551153222511946872e-01,-1.520502552086234749e-01,-1.984668285518782771e-02,5.897332319829363956e-02,-1.572128077064332830e-01,1.627464757439823151e+09
0.000000000000000000e+00,4.030000000000000249e-01,0.000000000000000000e+00,1.524635140749334983e-02,3.682120664910060182e-01,-1.016423427166223414e-01,-1.792919960985527722e-02,6.253313514254331407e-02,-1.480198553913960879e-01,1.627464757500502348e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.418038361024516858e-01,0.000000000000000000e+00,-2.097748583114807802e-02,6.297922580907397427e-02,-1.079172663069584426e-02,1.627464757562219858e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,1.512238368170766567e-02,4.208138025660667081e-01,-1.008158912113844424e-01,-2.437250883910091828e-02,6.010740840166180904e-02,7.767378550241577084e-02,1.627464757622150898e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.208137853591829569e-01,0.000000000000000000e+00,-2.800513271722884084e-02,5.011077533551869939e-02,-1.145788259555361246e-02,1.627464757691832542e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,-7.561196807907510919e-03,4.339105468058779835e-01,5.040797871938340613e-02,-2.783701731480687017e-02,4.596392874244338567e-02,-2.637977620836761891e-02,1.627464757759471416e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.470073082525730102e-01,0.000000000000000000e+00,-3.033255960135429474e-02,4.703160920524460109e-02,4.116843862821006894e-02,1.627464757827086926e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,-1.512238368170767955e-02,4.470072910456892590e-01,1.008158912113845396e-01,-3.597244377863680759e-02,4.526334201150820913e-02,-1.292342571824070183e-02,1.627464757895951986e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,-7.561186873800168629e-03,4.601040524923842856e-01,5.040791249200112650e-02,-4.143492541969390208e-02,4.325213704583147356e-02,1.268360957089190444e-01,1.627464757958740950e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,7.561196807907510919e-03,4.339105468058779835e-01,-5.040797871938340613e-02,-4.348435520576313107e-02,4.086030857879668216e-02,-4.236751936495405241e-02,1.627464758020912886e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,7.561196807907510919e-03,4.339105468058779835e-01,-5.040797871938340613e-02,-4.120414758677216210e-02,3.955733279651612450e-02,-9.219598553631511151e-02,1.627464758081657410e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,-1.512238368170766567e-02,4.208138025660667081e-01,1.008158912113844424e-01,-3.523886795084690826e-02,4.584954197563347045e-02,1.438896884092779292e-02,1.627464758149908066e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.470073082525730102e-01,0.000000000000000000e+00,-2.714618807513325197e-02,4.853512608533201017e-02,7.660793595864333339e-02,1.627464758218053579e+09
0.000000000000000000e+00,4.430000000000000049e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.208137853591829569e-01,0.000000000000000000e+00,-1.858561812008993272e-02,4.914573454763448979e-02,-4.743030469787309217e-02,1.627464758284356833e+09
0.000000000000000000e+00,4.430000000000000049e-01,0.000000000000000000e+00,7.561196807907510919e-03,4.339105468058779835e-01,-5.040797871938340613e-02,-1.659795828407659851e-02,5.283394779890367848e-02,8.713320020339607175e-02,1.627464758350907564e+09
0.000000000000000000e+00,4.430000000000000049e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.470073082525730102e-01,0.000000000000000000e+00,-1.987462559875566998e-02,5.261118302472896080e-02,-1.025880185880962900e-02,1.627464758412785769e+09
0.000000000000000000e+00,4.430000000000000049e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.470073082525730102e-01,0.000000000000000000e+00,-2.017316844144662058e-02,5.145113083598698567e-02,3.184225512020131404e-02,1.627464758475397587e+09
0.000000000000000000e+00,4.430000000000000049e-01,0.000000000000000000e+00,7.561186873800168629e-03,4.601040524923842856e-01,-5.040791249200112650e-02,-2.069255167411248111e-02,4.546065054343489259e-02,-2.877793768185558584e-02,1.627464758538221359e+09
0.000000000000000000e+00,4.430000000000000049e-01,0.000000000000000000e+00,7.561196807907510919e-03,4.339105468058779835e-01,-5.040797871938340613e-02,-1.661810901977806704e-02,3.995374309817852770e-02,-1.079172663069584426e-02,1.627464758611619949e+09
0.000000000000000000e+00,4.430000000000000049e-01,0.000000000000000000e+00,-7.561186873800168629e-03,4.601040524923842856e-01,5.040791249200112650e-02,-1.352397536170175073e-02,3.954902519353563350e-02,9.685907729031949243e-02,1.627464758675540447e+09
0.000000000000000000e+00,4.430000000000000049e-01,0.000000000000000000e+00,-1.512238368170767955e-02,4.470072910456892590e-01,1.008158912113845396e-01,-8.917664880580569026e-03,3.701165077596887953e-02,-2.411484592785120840e-02,1.627464758740001440e+09
0.000000000000000000e+00,4.430000000000000049e-01,0.000000000000000000e+00,-7.561186873800168629e-03,4.601040524923842856e-01,5.040791249200112650e-02,-7.204550238329111324e-03,2.669607767896668010e-02,1.958498536681838043e-02,1.627464758799466848e+09
0.000000000000000000e+00,4.430000000000000049e-01,0.000000000000000000e+00,7.561186873800168629e-03,4.601040524923842856e-01,-5.040791249200112650e-02,-1.088565504126600900e-02,1.658264569427992177e-02,4.116843862821006894e-02,1.627464758869560719e+09
0.000000000000000000e+00,4.430000000000000049e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.470073082525730102e-01,0.000000000000000000e+00,-1.662010932332487825e-02,1.468930794081533750e-02,-3.996935789146608482e-04,1.627464758939515352e+09
0.000000000000000000e+00,4.430000000000000049e-01,0.000000000000000000e+00,-1.512238368170767955e-02,4.470072910456892590e-01,1.008158912113845396e-01,-1.588815491587448545e-02,1.435332886854302596e-02,-1.065849543772429001e-03,1.627464759005068541e+09
0.000000000000000000e+00,4.430000000000000049e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.732007967321956166e-01,0.000000000000000000e+00,-1.389687934960749140e-02,9.394883478320112391e-03,5.595710104805252418e-03,1.627464759070442200e+09
0.000000000000000000e+00,4.590000000000000191e-01,0.000000000000000000e+00,-7.561186873800168629e-03,4.601040524923842856e-01,5.040791249200112650e-02,-1.290853959911547784e-02,1.648553942665600611e-03,-6.541651574903283028e-02,1.627464759132253885e+09
0.000000000000000000e+00,4.590000000000000191e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.470073082525730102e-01,0.000000000000000000e+00,-1.058561193523857059e-02,-5.080496300735832388e-03,1.225726975338293362e-02,1.627464759193259478e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,7.561196807907510919e-03,4.339105468058779835e-01,-5.040797871938340613e-02,-1.442609199712679979e-02,-1.042059238678994144e-02,2.224960922624945325e-02,1.627464759259872198e+09
0.000000000000000000e+00,1.110000000000000014e-01,0.000000000000000000e+00,-1.512238368170767955e-02,4.470072910456892590e-01,1.008158912113845396e-01,-1.938926936033313897e-02,-1.464732354298539652e-02,9.739200206220570422e-02,1.627464759335121632e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.561186873800154751e-03,4.077170411193716815e-01,-5.040791249200103630e-02,-2.159145686407720061e-02,-2.432229603986488936e-02,-7.660793595864333339e-02,1.627464759396092653e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.685144665478468862e-03,2.761053729944634716e-01,-5.123429776985646139e-02,-2.225492203114555478e-02,-5.181811582623195578e-02,1.705359270035886401e-02,1.627464759467139482e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.155988383429068012e-02,-6.813198990746605066e-02,-1.598774315658643610e-03,1.627464759537400007e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.974263496200729870e-02,-7.171468011839315926e-02,-2.131699087544858002e-03,1.627464759597400665e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.912779927621451048e-02,-7.326908864796788379e-02,5.329247718862145005e-04,1.627464759662701607e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.818611738726468724e-02,-7.363033730364260121e-02,0.000000000000000000e+00,1.627464759723315716e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.757447502332871656e-02,-7.421519241076385276e-02,9.326183508008754029e-04,1.627464759783011913e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.722267732741676258e-02,-7.496715998577566098e-02,-3.996935789146608482e-04,1.627464759843086958e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.679077729973143043e-02,-7.567205342718662242e-02,-2.664623859431072502e-04,1.627464759903059721e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.636492969938627834e-02,-7.619118193046452159e-02,1.332311929715536251e-04,1.627464759964622498e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.411000000000000032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.592820736611103016e-02,-7.666149828937632305e-02,1.332311929715536251e-04,1.627464760025284290e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.411000000000000032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.358212065169647265e-02,-7.593461449515452599e-02,-1.947840041244114084e-01,1.627464760090963602e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.411000000000000032e+00,-7.685150770429832745e-03,-3.950496602492376691e-02,-7.073641083764761195e-01,-2.876270505230351174e-02,-6.844842945186246919e-02,-1.488059194299282462e+00,1.627464760156942844e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.411000000000000032e+00,-4.573902195945397930e-02,5.260172747161880047e-02,-1.365972975475588491e+00,-3.239121601407824597e-02,-5.310061992805276826e-02,-9.422109966948273296e-01,1.627464760221902609e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.237999999999999989e+00,3.036872333296998516e-02,-2.640821318167060894e-02,-1.417207273245444821e+00,-4.074048558716605178e-02,-4.642469039466523562e-02,-1.366019421537339351e+00,1.627464760293457508e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.237999999999999989e+00,3.049267142109526874e-02,0.000000000000000000e+00,-1.264330698986348533e+00,-4.734156149852207507e-02,-4.250713792501774335e-02,-1.368950507782713544e+00,1.627464760355883121e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.411000000000000032e+00,4.561506503691031833e-02,0.000000000000000000e+00,-1.365146656425115568e+00,-5.222712559997454845e-02,-3.697974481415877007e-02,-1.301801986525050525e+00,1.627464760420125008e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.411000000000000032e+00,-3.792992423879655572e-02,1.331145173497556844e-02,-1.264330732100039656e+00,-5.062567490283983312e-02,-2.791915619733409404e-02,-1.168704024746468395e+00,1.627464760480761051e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.411000000000000032e+00,-3.049267506162406383e-02,0.000000000000000000e+00,-1.162688455610799698e+00,-5.001352522071102896e-02,-1.542255768644755325e-02,-1.407054628972577826e+00,1.627464760546890497e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.149999999999999911e+00,-4.549112104670408052e-02,2.640821318167060894e-02,-1.213922753380656250e+00,-5.094788631548582275e-02,-5.050329919451914881e-03,-1.001099183988253927e+00,1.627464760616679907e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,-7.561199083702896395e-03,-1.309676144669502662e-02,-1.466788899800663959e+00,-5.009236717715977172e-02,3.125074930439578069e-03,-1.653399104776980488e+00,1.627464760683266878e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,7.685147583572693453e-03,-3.950496602492377385e-02,-1.417207273245444821e+00,-4.709231728338128531e-02,6.021959422093632955e-03,-1.155247674256341339e+00,1.627464760755715370e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,-3.036873171371669289e-02,5.260172747161880741e-02,-8.585880114209354375e-01,-4.227231695875163092e-02,5.344483995981854849e-03,-1.176697896324761627e+00,1.627464760819625378e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,-7.561198399476859455e-03,-1.309676144669504050e-02,-1.010638233515867679e+00,-3.942946620715303413e-02,-2.788282151181200805e-03,-1.182693300008481385e+00,1.627464760885790348e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,2.280753691656006721e-02,-1.331145173497556844e-02,-1.061872531285724008e+00,-3.915290344247406712e-02,-8.636246417215451623e-03,-8.919828369445516048e-01,1.627464760954061747e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,2.280753172267049877e-02,3.950496602492375997e-02,-1.213096434330183326e+00,-3.650978764508983065e-02,-1.055925636268076166e-02,-1.374279755501575551e+00,1.627464761014008522e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,-1.524634081198282531e-02,7.879523745984606808e-02,-1.113106845612426010e+00,-3.104161676229051647e-02,-1.728577543792854040e-02,-9.949705491115625744e-01,1.627464761090723276e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.237999999999999989e+00,-2.293148796098813669e-02,9.210669349654257432e-02,-1.061872531285724008e+00,-2.681926010170210609e-02,-1.394239185648985836e-02,-1.350697834345610637e+00,1.627464761157052517e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.237999999999999989e+00,-7.437245574852230368e-03,3.950496602492377385e-02,-1.011464585680031725e+00,-2.279252148321976590e-02,-9.605598339447180348e-03,-8.245678533009453970e-01,1.627464761219639778e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.237999999999999989e+00,1.239462660015955286e-04,5.260171886817693876e-02,-1.061872531285724008e+00,-2.655352540524183111e-02,-1.282160038765142555e-02,-1.158711685273601910e+00,1.627464761279250860e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.237999999999999989e+00,7.685147583572693453e-03,-3.950496602492377385e-02,-1.417207273245444821e+00,-3.290622803336447355e-02,-1.340561995383906038e-02,-1.394530896833251710e+00,1.627464761347039938e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.237999999999999989e+00,3.805387342289236197e-02,-1.309675284325316491e-02,-1.163514774661272622e+00,-3.910214921842126989e-02,-1.264736320299708616e-02,-1.229190986355553683e+00,1.627464761408255339e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.237999999999999989e+00,5.317626207165372654e-02,-1.309676144669502662e-02,-1.264330698986348533e+00,-4.674817588236766797e-02,-1.499363178491040435e-02,-1.179495751377164225e+00,1.627464761471810341e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.237999999999999989e+00,-6.073746252009006030e-02,0.000000000000000000e+00,-1.112280476891416292e+00,-4.369338114683052332e-02,-1.385666464317256326e-02,-1.375612067431291052e+00,1.627464761537199497e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,-3.049267506162406383e-02,0.000000000000000000e+00,-1.162688455610799698e+00,-3.791832200139180764e-02,1.678029771843999457e-03,-1.174166503658301997e+00,1.627464761598957062e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.064999999999999947e+00,-1.512238573066712610e-02,0.000000000000000000e+00,-1.265157051150512579e+00,-3.813292145000889144e-02,1.198675143319049771e-02,-1.402924461990459726e+00,1.627464761660367012e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,-1.524634329550968170e-02,2.640821318167060894e-02,-1.113106829055580560e+00,-4.313283550024209212e-02,1.020254973891640896e-02,-9.961696298483064815e-01,1.627464761725935936e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,-7.437245574852230368e-03,3.950496602492377385e-02,-1.011464585680031725e+00,-4.365256907500736361e-02,9.609187241059394605e-03,-9.547347288341533345e-01,1.627464761790716171e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.064999999999999947e+00,2.280753691656006721e-02,-1.331145173497556844e-02,-1.061872531285724008e+00,-4.166905982960963928e-02,1.119599463737757511e-02,-8.791926424192824108e-01,1.627464761853376627e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.064999999999999947e+00,5.317625733143580002e-02,-1.309675284325316491e-02,-1.113106829055580338e+00,-4.911229621374152421e-02,1.005434375712864828e-02,-1.338840258171142272e+00,1.627464761913406610e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,3.805387342289236197e-02,-1.309675284325316491e-02,-1.163514774661272622e+00,-5.431810010810661504e-02,8.183640243868998618e-03,-1.074509571315579892e+00,1.627464761970385551e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,-1.537029115308062577e-02,0.000000000000000000e+00,-1.112280510005107415e+00,-4.770839679065613792e-02,1.008165188916244383e-02,-1.327782069154503475e+00,1.627464762031561136e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,-2.293148796098813669e-02,-1.309676144669504050e-02,-1.061872531285724008e+00,-4.235258297377879344e-02,1.224548670835064017e-02,-1.156180292607142279e+00,1.627464762095213175e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,-2.293148796098813669e-02,-1.309676144669504050e-02,-1.061872531285724008e+00,-4.113221514713370774e-02,9.077723413654880530e-03,-1.117010321873505463e+00,1.627464762154996634e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,7.685143073909120326e-03,-1.331145173497556844e-02,-1.112280510005107415e+00,-3.981141929602238089e-02,4.280066209929632610e-03,-1.289811179157610566e+00,1.627464762214528799e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,2.293147958024141508e-02,1.309675284325316491e-02,-1.213922753380656028e+00,-3.570011266131989380e-02,-1.811810649585108429e-03,-1.202677978954214577e+00,1.627464762273616791e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,4.561507023079990064e-02,2.619351428994819153e-02,-1.213922753380656250e+00,-3.816195446389831353e-02,-4.322889288215095785e-03,-1.109682606260069981e+00,1.627464762332957983e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,-1.499843989923291265e-02,-5.260172316989786961e-02,-9.610566235174938798e-01,-4.890350530869766454e-02,2.030623764666220597e-03,-1.014555534478380761e+00,1.627464762394424915e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,-7.685151454655828052e-03,-3.950496602492377385e-02,-1.163514774661272844e+00,-4.913267470748398924e-02,3.859812238615254951e-03,-1.285148087403606310e+00,1.627464762455338955e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.112000000000000099e+00,-7.685151454655828052e-03,-3.950496602492377385e-02,-1.163514774661272844e+00,-4.887512888299536118e-02,8.938293965250327516e-03,-9.829797417441227259e-01,1.627464762516054869e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.026999999999999913e+00,1.239462660015955286e-04,5.260171886817693876e-02,-1.061872531285724008e+00,-5.331690558532429375e-02,9.165967239160802832e-03,-1.158445222887658721e+00,1.627464762579939604e+09
0.000000000000000000e+00,0.000000000000000000e+00,-6.300000000000000044e-02,-1.239546467483171321e-04,2.640820457822873335e-02,-1.213922753380656250e+00,-5.372004759269477514e-02,-2.209177363773212610e-04,-1.227458980846923398e+00,1.627464762648957014e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-1.512239158595986808e-02,-5.238702427817545915e-02,-2.016318320933058739e-01,-4.321028465062556889e-02,-9.056092678803558463e-03,-3.468007953049540570e-01,1.627464762715363264e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-1.512238910243302731e-02,0.000000000000000000e+00,-2.016318486501514906e-01,-3.678872260395148891e-02,-1.812099285809237043e-02,-2.290244207181006963e-01,1.627464762780034542e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,7.561194551216513654e-03,1.309675714497409750e-02,1.008159243250757453e-01,-3.492546118457542231e-02,-3.013625757159753629e-02,4.780335203819344736e-01,1.627464762844327927e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,7.561193889813300206e-03,1.309675284325316491e-02,1.315564996756204863e+00,-3.057099429999655255e-02,-3.976501131187980265e-02,1.016687233565925830e+00,1.627464762919946194e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-2.918094238468782464e-09,2.619351428994819153e-02,1.365972975475588491e+00,-3.287981009848593011e-02,-3.599799606171292382e-02,1.360157249046590966e+00,1.627464762988141060e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-7.685147583572693453e-03,3.950496602492377385e-02,1.417207273245444821e+00,-2.924176797643524700e-02,-3.818251148227064934e-02,1.521633454928114082e+00,1.627464763053656340e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-1.524633919759060818e-02,-2.640821318167060894e-02,1.618839155009287323e+00,-2.307676537356094515e-02,-4.028236355930785856e-02,1.862305615356376620e+00,1.627464763114201546e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,4.561507432871894641e-02,-2.619351428994819153e-02,1.518023230684211855e+00,-2.085069809566341900e-02,-3.754258844804936324e-02,1.523232229243772773e+00,1.627464763182006121e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,6.842259296863331675e-02,-3.950496602492375997e-02,1.517196845406356465e+00,-2.016153480045761864e-02,-3.689625451017274071e-02,1.783299517924245459e+00,1.627464763242389679e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-5.305230382258520339e-02,3.950495742148191214e-02,1.568431143176213016e+00,-1.181034269834201761e-02,-4.823830013298648772e-02,1.343903043504061534e+00,1.627464763302694559e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,2.280754101447912685e-02,-1.331145173497558232e-02,1.670073452779143874e+00,-1.663507199913901238e-03,-5.954477397409210782e-02,1.805415895957523276e+00,1.627464763372626543e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,2.506349683351061230e-09,0.000000000000000000e+00,1.670899771829617020e+00,3.426561360293244735e-03,-5.909287119634974716e-02,1.810611912483413910e+00,1.627464763438025713e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-1.239455817755863443e-04,2.640821318167060894e-02,1.518023197570520511e+00,1.003610570377274497e-02,-6.015661341437809201e-02,1.378942847255580029e+00,1.627464763498118877e+09
